type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,freiburg?map=false&pf=700000,"Route du Villard 3, ",1652 Botterens,auf Anfrage,"Balkon / Terrasse, Parkplatz",Sofort,Wohnung,2.5,6,54,,,1865,2002,,
wohnung,freiburg?map=false&pf=700000,"Hauptstrasse 21a, ",1796 Courgevaux, 985500.– ,"Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,1,70,,,2025,,,
wohnung,freiburg?map=false&pf=700000,"Hauptstrasse 21a, ",1796 Courgevaux, 1038060.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,1,140,,,2025,,,
wohnung,freiburg?map=false&pf=700000,"Hauptstrasse 21a, ",1796 Courgevaux, 1511100.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,1,160,,,2025,,,
wohnung,freiburg?map=false&pf=700000,"Rue des Fontaines 19, ",1475 Autavaux, 1044630.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3.5,,170,,,2024,,,
wohnung,freiburg?map=false&pf=700000,,1616 Attalens, 972360.– ,"Balkon / Terrasse, Aussicht, Garage, Neubau",01.03.2025,Wohnung,3.5,,73,,,2024,,,
wohnung,freiburg?map=false&pf=700000,,1720 Corminboeuf, 978930.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",05.05.2025,Wohnung,2.5,,65,,,2024,,,
wohnung,freiburg?map=false&pf=700000,,1782 Belfaux, 985500.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,130,114,,2018,,,
wohnung,freiburg?map=false&pf=700000,"chemin des fontany 8, ",1470 Estavayer-le-Lac, 978930.– ,,Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,freiburg?map=false&pf=700000,,1752 Villars-sur-Glâne, 1044630.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,150,,,1984,2020,,
wohnung,freiburg?map=false&pf=700000,,1637 Charmey (Gruyère), 1307430.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Sofort,Attikawohnung,4.5,,260,,,2011,,,
wohnung,freiburg?map=false&pf=700000,"Broc, ",1636 Broc, 1392840.– ,"Cheminée, Aussicht",Nach Vereinbarung,Wohnung,4.5,,170,,,,,,
wohnung,freiburg?map=false&pf=700000,"Broc, ",1636 Broc, 1352100.– ,"Cheminée, Aussicht",Nach Vereinbarung,Wohnung,4.5,,170,,,,,,
wohnung,freiburg?map=false&pf=700000,"Broc, ",1636 Broc, 1365240.– ,"Cheminée, Aussicht",Nach Vereinbarung,Wohnung,4.5,,170,,,,,,
wohnung,freiburg?map=false&pf=700000,"Broc, ",1636 Broc, 1306110.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,freiburg?map=false&pf=700000,"Murist, ",1489 Murist, 951330.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,150,,,,,,
wohnung,freiburg?map=false&pf=700000,"Estavayer-le-Lac, ",1470 Estavayer-le-Lac, 951330.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,150,,,,,,
wohnung,freiburg?map=false&pf=700000,"Murist, ",1489 Murist, 961840.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,freiburg?map=false&pf=700000,"Estavayer-le-Lac, ",1470 Estavayer-le-Lac, 961840.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,freiburg?map=false&pf=700000,"Charmey, ",1637 Charmey, 972360.– ,"Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,170,,,,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 2036700.– ,Balkon / Terrasse,Nach Vereinbarung,Attikawohnung,4.5,,180,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 1813320.– ,Balkon / Terrasse,Nach Vereinbarung,Attikawohnung,3.5,,170,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 1957860.– ,Balkon / Terrasse,Nach Vereinbarung,Attikawohnung,4.5,,180,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Pré du Château 8, ",1482 Cugy FR, 998640.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau",31.05.2025,Wohnung,3.5,1,150,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Pré du Château 8, ",1482 Cugy FR, 1038060.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau",31.05.2025,Wohnung,3.5,1,150,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Pré du Château 8, ",1482 Cugy FR, 1011780.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau",31.05.2025,Wohnung,3.5,1,150,,,2023,,,
wohnung,freiburg?map=false&pf=700000,,1680 Romont FR, 1077480.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,160,40,,2024,,,
wohnung,freiburg?map=false&pf=700000,,1680 Romont FR, 1162890.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,160,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Unter-Schwendi 12, ",1656 Jaun, 1044630.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,150,705,1368,2024,,,
wohnung,freiburg?map=false&pf=700000,"Unter-Schwendi 12, ",1656 Jaun, 978930.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,150,705,1368,2024,,,
wohnung,freiburg?map=false&pf=700000,"Rue de Montsalvens 25, ",1636 Broc, 957900.– ,,Sofort,Wohnung,3.5,,160,,,2025,,,
wohnung,freiburg?map=false&pf=700000,,1680 Romont FR, 1162890.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,160,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Bonne eau, ",1623 Semsales, 1038060.– ,"Balkon / Terrasse, Neubau",Sofort,Wohnung,2.5,,72,127,,2024,,,
wohnung,freiburg?map=false&pf=700000,,1638 Morlon, 1327140.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau, Hochparterre",Nach Vereinbarung,Wohnung,3.5,1,170,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Impasse du Tronchet, ",1740 Neyruz FR, 1031490.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,260,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Route du Glèbe 53, ",1695 Villarsel-le-Gibloux, 1176030.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Attikawohnung,4.5,,190,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Les Portes du Lac - Champ de Lune, ",1470 Estavayer, 1156320.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Sofort,Wohnung,3.5,,160,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ-Riond 5, ",1753 Matran, 1143180.– ,,Sofort,Wohnung,3.5,,130,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Route de Nierlet 8, ",1740 Neyruz FR, 1208880.– ,"Aussicht, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,freiburg?map=false&pf=700000,"Route de Nierlet 8, ",1740 Neyruz FR, 1222020.– ,"Aussicht, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,freiburg?map=false&pf=700000,"Route de Nierlet 8, ",1740 Neyruz FR, 1208880.– ,"Aussicht, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,freiburg?map=false&pf=700000,"Vy de Villard 6, ",1725 Posieux, 1024920.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2023,,,
wohnung,freiburg?map=false&pf=700000,,1637 Charmey (Gruyère), 1143180.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Cheminée, Spielplatz, Parkplatz",Sofort,Wohnung,4.5,,260,,,2011,,,
wohnung,freiburg?map=false&pf=700000,,1642 Sorens, 1097190.– ,Parkplatz,31.12.2024,Wohnung,3.5,,150,,,2023,,,
wohnung,freiburg?map=false&pf=700000,,1618 Châtel-St-Denis, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,71,23,,2013,2021,,
wohnung,freiburg?map=false&pf=700000,,1796 Courgevaux, 1760760.– ,Lift,Nach Vereinbarung,Dachwohnung,4.5,,240,,,2023,,,
wohnung,freiburg?map=false&pf=700000,,1752 Villars-sur-Glâne, 1084050.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,150,,,1984,2020,,
wohnung,freiburg?map=false&pf=700000,"Rue des Molettes, ",1627 Vaulruz, 1451970.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,4.5,,210,,422,2023,,6,
wohnung,freiburg?map=false&pf=700000,"Rue des Molettes, ",1627 Vaulruz, 1451970.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,4.5,,210,,422,2023,,6,
wohnung,freiburg?map=false&pf=700000,"Rue des Molettes, ",1627 Vaulruz, 1471680.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,4.5,,210,,430,2023,,6,
wohnung,freiburg?map=false&pf=700000,"Rue des Molettes, ",1627 Vaulruz, 1471680.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,4.5,,210,,430,2023,,6,
wohnung,freiburg?map=false&pf=700000,"Rue des Molettes, ",1627 Vaulruz, 1470360.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,4.5,,210,,430,2023,,6,
wohnung,freiburg?map=false&pf=700000,"Rue des Molettes, ",1627 Vaulruz, 1470360.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,4.5,,210,,430,2023,,6,
wohnung,freiburg?map=false&pf=700000,,1637 Charmey (Gruyère), 1077480.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Attikawohnung,4.5,,260,,,,2011,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Vulliama, ",1489 Estavayer-le-Lac,auf Anfrage,,Nach Vereinbarung,Wohnung,,3,,,,2025,,42,
wohnung,freiburg?map=false&pf=700000,"Impasse de Vulliama, ",1489 Estavayer-le-Lac,auf Anfrage,,Nach Vereinbarung,Wohnung,,3,,,,2026,,42,
wohnung,freiburg?map=false&pf=700000,"Rue de Montsalvens 25, ",1636 Broc, 1576800.– ,,Sofort,Attikawohnung,4.5,,240,,,2025,,,
wohnung,freiburg?map=false&pf=700000,,1468 Cheyres, 939510.– ,"Balkon / Terrasse, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,70,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Route de l'Eglise 24, ",1681 Billens-Hennens, 1169460.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Attikawohnung,4.5,,240,,,1996,2013,,
wohnung,freiburg?map=false&pf=700000,"Route du Marchet 5a, ",1740 Neyruz FR, 939510.– ,,01.06.2025,Wohnung,2.5,,130,,,2013,,,
wohnung,freiburg?map=false&pf=700000,"Allmendstrasse 4, ",3210 Kerzers, 1031490.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,5,160,,,2020,,8,
wohnung,freiburg?map=false&pf=700000,,1468 Cheyres, 972360.– ,"Balkon / Terrasse, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,71,,,2023,,,
wohnung,freiburg?map=false&pf=700000,,1630 Bulle, 1642500.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,4.5,3,180,,,2013,,3,2.4
wohnung,freiburg?map=false&pf=700000,,1746 Prez vers Noréaz, 946080.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Attikawohnung,3.5,3,150,,,2020,,6,
