type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,aargau?map=false&pt=1000000,"Eggenstrasse, ",5615 Fahrwangen, 834390.– ,,28.02.2025,Wohnung,2.5,,70,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Neue Bahnhofstrasse 18, ",5737 Menziken, 420480.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Lift, Neubau, Abwasseranschluss",Sofort,Loft,2.5,,35,,,2020,,,3
wohnung,aargau?map=false&pt=1000000,"Erlenweg 2, ",4805 Brittnau, 525600.– ,"Balkon / Terrasse, Aussicht, Lift",Sofort,Wohnung,2.5,,55,,,1985,2024,,
wohnung,aargau?map=false&pt=1000000,"Unterdorfstrasse 80A, ",5612 Villmergen, 919800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,2.5,4,70,,,2020,,,
wohnung,aargau?map=false&pt=1000000,,5512 Wohlenschwil, 1044630.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,2010,2024,,
wohnung,aargau?map=false&pt=1000000,"Zopfweg 9, ",5036 Oberentfelden, 722700.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,67,,,,2023,,
wohnung,aargau?map=false&pt=1000000,,5745 Safenwil, 985500.– ,Parkplatz,Sofort,Wohnung,4.5,,200,543,,2013,,,
wohnung,aargau?map=false&pt=1000000,,5605 Dottikon, 486180.– ,Balkon / Terrasse,Sofort,Wohnung,2.5,,60,,,1972,2008,,
wohnung,aargau?map=false&pt=1000000,"Im Husacher 2, ",5619 Büttikon, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Dachwohnung,2.5,,75,,,2020,,,
wohnung,aargau?map=false&pt=1000000,"Seetalstrasse 124, ",5503 Schafisheim, 919800.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,73,,,2026,,11,
wohnung,aargau?map=false&pt=1000000,"Muhenstrasse 50, ",5036 Oberentfelden, 834390.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,,,60,,,,,,
wohnung,aargau?map=false&pt=1000000,"Wiesengrundweg 13, ",5524 Nesselnbach, 1109010.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,150,,,2018,2023,,
wohnung,aargau?map=false&pt=1000000,"Scherzerstrasse 3 3, ",5116 Schinznach Bad, 722700.– ,"Balkon / Terrasse, Parkplatz",Sofort,Wohnung,3.5,3,69,3584,4199,1970,,,
wohnung,aargau?map=false&pt=1000000,"Grabenackerstrasse, ",5200 Brugg AG, 1215450.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,76,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Grabenackerstrasse, ",5200 Brugg AG, 814680.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,42,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5622 Waltenschwil, 840960.– ,"Balkon / Terrasse, Parkplatz",Sofort,Maisonette / Duplex,3.5,3,160,1069,,1940,,,
wohnung,aargau?map=false&pt=1000000,"Hohle Gasse 33, ",4323 Wallbach, 1011780.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,1988,2000,,
wohnung,aargau?map=false&pt=1000000,,5734 Reinach AG, 998640.– ,,Nach Vereinbarung,Wohnung,4.5,,160,,,2017,,,
wohnung,aargau?map=false&pt=1000000,,4852 Rothrist, 1248300.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,130,,,2017,,,
wohnung,aargau?map=false&pt=1000000,"Steinhügelstrasse, ",8965 Berikon, 867240.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Lift",Sofort,Wohnung,2.5,,130,,,1983,,,
wohnung,aargau?map=false&pt=1000000,"Myrtenstrasse 8, ",5737 Menziken, 499320.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,39,,,2020,,,
wohnung,aargau?map=false&pt=1000000,"Bahnhofstrasse 33, ",5325 Leibstadt,auf Anfrage,,Nach Vereinbarung,Wohnung,4.5,,330,,,1995,2018,,
wohnung,aargau?map=false&pt=1000000,"Lenzburgerweg 1, ",5606 Dintikon, 840960.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,2,130,,,2004,,,
wohnung,aargau?map=false&pt=1000000,"Grossacker, ",5705 Hallwil, 584730.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,60,,,1995,,,
wohnung,aargau?map=false&pt=1000000,"Schmittenhöhle 1, ",4313 Möhlin,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,4.5,2,190,,,2024,,,1
wohnung,aargau?map=false&pt=1000000,"Schmittenhöhle 1, ",4313 Möhlin,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Dachwohnung,4.5,,190,,,2024,,,2.51
wohnung,aargau?map=false&pt=1000000,"Untere Wanne, ",5708 Birrwil, 952650.– ,,Nach Vereinbarung,Wohnung,3.5,2,130,,,2015,2015,3,
wohnung,aargau?map=false&pt=1000000,,5600 Lenzburg, 906660.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1972,2014,,
wohnung,aargau?map=false&pt=1000000,"Hubpüntstrasse 9A, ",5707 Seengen, 1156320.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2007,,,
wohnung,aargau?map=false&pt=1000000,"u. Haldenstrasse, ",5610 Wohlen, 515080.– ,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,aargau?map=false&pt=1000000,"Aecherligasse 4, ",4665 Oftringen, 1044630.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Garage, Lift, Neubau",01.04.2025,Wohnung,2.5,3,140,,,,,,
wohnung,aargau?map=false&pt=1000000,"Wolfgalgenstrasse, ",5727 Oberkulm, 830440.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,70,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Wolfgalgenstrasse, ",5727 Oberkulm, 1038060.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,140,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Weinberg 9 und 11, ",5634 Merenschwand, 1051200.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Minergie Bauweise",31.07.2025,Wohnung,2.5,,75,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"camping, ",5330 Bad Zurzach, 13140.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich",Sofort,Möbliertes Wohnobjekt,3,,7,,,2000,2021,,220
wohnung,aargau?map=false&pt=1000000,"Kührainweg 11, ",4803 Vordemwald, 1064340.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",01.12.2025,Wohnung,2.5,2,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Kührainweg 9B, ",4803 Vordemwald, 1018350.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",01.12.2025,Wohnung,2.5,2,130,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Kührainweg 9B, ",4803 Vordemwald, 702990.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",01.12.2025,Wohnung,3.5,2,56,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5432 Neuenhof, 854100.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,2009,,,
wohnung,aargau?map=false&pt=1000000,"Bahnhofstrasse - Kirchgasse, ",5605 Dottikon, 657000.– ,"Kabel-TV, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,48,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Bahnhofstrasse - Kirchgasse, ",5605 Dottikon, 913230.– ,"Kabel-TV, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,67,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Bahnhofstrasse - Kirchgasse, ",5605 Dottikon, 1162890.– ,"Kabel-TV, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Oberfeld C, ",5053 Staffelbach, 814680.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,2,70,,,2016,,,2.32
wohnung,aargau?map=false&pt=1000000,,5078 Effingen,auf Anfrage,"Haustiere erlaubt, Kabel-TV, Parkplatz, Garage",Nach Vereinbarung,Attikawohnung,2.5,,58,,,2024,,,2.45
wohnung,aargau?map=false&pt=1000000,"Bodenächerstrasse 18, ",5417 Untersiggenthal, 775260.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1970,2016,,
wohnung,aargau?map=false&pt=1000000,,5000 Aarau, 1208880.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,170,,,1992,2022,,
wohnung,aargau?map=false&pt=1000000,,4665 Oftringen, 1116900.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Wilstrasse 17, ",5610 Wohlen AG, 781830.– ,"Parkplatz, Garage",Sofort,Wohnung,3.5,5,62,3870,,1973,,,
wohnung,aargau?map=false&pt=1000000,"Weinberg, ",5634 Merenschwand, 1208880.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,160,,,2019,,,
wohnung,aargau?map=false&pt=1000000,"Weinberg, ",5634 Merenschwand, 1208880.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,160,,,2019,,,
wohnung,aargau?map=false&pt=1000000,"Jurastrasse 4, ",5035 Unterentfelden, 689850.– ,"Balkon / Terrasse, Waschmaschine, Garage, Lift",Sofort,Wohnung,2.5,,71,,,1975,2024,,2.4
wohnung,aargau?map=false&pt=1000000,,5524 Niederwil AG, 834390.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,3.5,,130,,,2000,,,
wohnung,aargau?map=false&pt=1000000,,4665 Oftringen, 742410.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,54,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Husmatt 16, ",5405 Baden, 1116900.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,2,130,,,1994,,,
wohnung,aargau?map=false&pt=1000000,,8967 Widen, 1077480.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,1984,,,
wohnung,aargau?map=false&pt=1000000,"Wiesengrund 3, ",5726 Unterkulm, 683280.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,2.5,,130,,,1992,,,
wohnung,aargau?map=false&pt=1000000,"Sonnenbergstrasse 4/6/8, ",5600 Lenzburg,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Garage, Lift",Sofort,Terrassenwohnung,3.5,,230,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Ahornweg, ",5622 Waltenschwil, 917170.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.08.2024,Wohnung,4.5,,160,,,2004,,,
wohnung,aargau?map=false&pt=1000000,,5605 Dottikon, 683280.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,69,,,1975,2018,,
wohnung,aargau?map=false&pt=1000000,,4813 Uerkheim,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Terrassenwohnung,3.5,,160,,,2021,,,
wohnung,aargau?map=false&pt=1000000,,5426 Lengnau AG, 1116900.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5316 Leuggern, 808110.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,1,150,,,1993,2017,8,
wohnung,aargau?map=false&pt=1000000,"Stäpflistrasse 471, ",4814 Bottenwil, 860670.– ,Neubau,31.10.2024,Dachwohnung,2.5,3,150,,,2024,,3,
wohnung,aargau?map=false&pt=1000000,"Stäpflistrasse 470, ",4814 Bottenwil, 854100.– ,"Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau",31.10.2024,Wohnung,3.5,3,140,,,2024,,8,
wohnung,aargau?map=false&pt=1000000,"Kirchstrasse 16, ",5712 Beinwil am See, 1064340.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,3.5,,160,,,2015,,,
wohnung,aargau?map=false&pt=1000000,"Engenbühl 333, ",5705 Hallwil, 821250.– ,"Balkon / Terrasse, Waschmaschine, Kinderfreundlich",Nach Vereinbarung,Wohnung,4.5,,160,,,1992,,,
wohnung,aargau?map=false&pt=1000000,,5725 Leutwil, 562390.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,60,,3863,2014,,,
wohnung,aargau?map=false&pt=1000000,,4800 Zofingen, 1222020.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,160,2481,,2017,,,
wohnung,aargau?map=false&pt=1000000,,4802 Strengelbach, 624150.– ,"Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,1,70,1491,,1990,,,
wohnung,aargau?map=false&pt=1000000,,4802 Strengelbach, 1024920.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,1,180,1491,,1990,,,
wohnung,aargau?map=false&pt=1000000,,5033 Buchs, 1300860.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,3.5,3,170,,,2006,,,
wohnung,aargau?map=false&pt=1000000,"Gilamstrasse, ",4665 Oftringen, 722700.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,67,,,2006,,,
wohnung,aargau?map=false&pt=1000000,,8905 Arni, 1300860.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Maisonette / Duplex,3.5,2,150,,,2011,,,
wohnung,aargau?map=false&pt=1000000,,5426 Lengnau AG, 1300860.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,,170,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5426 Lengnau AG, 1312680.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4316 Hellikon, 873810.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,170,,2021,,,
wohnung,aargau?map=false&pt=1000000,"Lättenstrasse 58, ",5242 Birr,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,3,190,,,2000,,8,
wohnung,aargau?map=false&pt=1000000,"Grabäckerstrasse 1, ",8957 Spreitenbach,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,1995,,,2.4
wohnung,aargau?map=false&pt=1000000,,5745 Safenwil, 787080.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,64,,,2019,,,
wohnung,aargau?map=false&pt=1000000,"Grindelstrasse 4, ",5628 Aristau, 1010460.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,70,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Grindelstrasse 4, ",5628 Aristau, 952650.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,3.5,,59,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Oberdorfstrasse 3g, ",5708 Birrwil, 946080.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Loft,2.5,2,190,,,,,,
wohnung,aargau?map=false&pt=1000000,"Leimgasse 5, ",4314 Zeiningen, 1182600.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,140,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Leimgasse 5, ",4314 Zeiningen, 1182600.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,140,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Leimgasse 5, ",4314 Zeiningen, 643860.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau",01.08.2025,Wohnung,3.5,4,37,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4332 Stein AG, 683280.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Dachwohnung,3.5,3,60,60,,1975,2018,3,2.4
wohnung,aargau?map=false&pt=1000000,,4665 Oftringen, 952650.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,1,140,5610,,2012,,,
wohnung,aargau?map=false&pt=1000000,"Triumphweg, ",5330 Bad Zurzach, 1202310.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,2.5,5,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Triumphweg, ",5330 Bad Zurzach, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,69,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Triumphweg, ",5330 Bad Zurzach, 1248300.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,5,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Triumphweg, ",5330 Bad Zurzach, 1228590.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,5,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4312 Magden, 1300860.– ,Garage,Nach Vereinbarung,Wohnung,2.5,,74,,,,,,
wohnung,aargau?map=false&pt=1000000,"Leimgasse 5, ",4314 Zeiningen, 657000.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau",01.08.2025,Wohnung,3.5,4,37,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5033 Buchs AG, 538740.– ,,Nach Vereinbarung,Wohnung,2.5,,58,,,,,,
wohnung,aargau?map=false&pt=1000000,,8967 Widen,auf Anfrage,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,73,,,,,,
wohnung,aargau?map=false&pt=1000000,"Zelgmattweg 5, ",5507 Mellingen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,aargau?map=false&pt=1000000,,5102 Rupperswil, 1168140.– ,Kabel-TV,Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5102 Rupperswil, 852780.– ,Kabel-TV,Nach Vereinbarung,Wohnung,2.5,,67,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5444 Künten, 1270630.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5444 Künten, 759490.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,54,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5444 Künten, 1061710.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,74,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5444 Künten, 942130.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,71,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Tramstrasse 71, ",5034 Suhr, 1149750.– ,,Nach Vereinbarung,Wohnung,3.5,4,150,,,2022,,,
wohnung,aargau?map=false&pt=1000000,"Tramstrasse 71, ",5034 Suhr, 1143180.– ,,Nach Vereinbarung,Wohnung,3.5,4,150,,,2022,,,
wohnung,aargau?map=false&pt=1000000,,4312 Magden, 1300860.– ,Garage,Nach Vereinbarung,Wohnung,2.5,,74,,,,,,
wohnung,aargau?map=false&pt=1000000,"Zelgmattstrasse, ",8956 Killwangen, 814680.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,61,,,1972,,,
wohnung,aargau?map=false&pt=1000000,,5610 Wohlen AG, 906660.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,3.5,,72,,,1972,2023,,
wohnung,aargau?map=false&pt=1000000,"Unterdorf, ",5063 Wölflinswil, 755550.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",01.04.2025,Dachwohnung,2.5,,60,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Feldstrasse 5, ",5605 Dottikon, 650430.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,1,63,,,1994,2018,16,
wohnung,aargau?map=false&pt=1000000,,5618 Bettwil,auf Anfrage,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,2.5,,73,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4310 Rheinfelden, 886950.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,73,,,1970,,,
wohnung,aargau?map=false&pt=1000000,,4323 Wallbach, 880380.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,3,140,,,1993,,,
wohnung,aargau?map=false&pt=1000000,"Gilamstrasse, ",4665 Oftringen, 722700.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,67,,,2006,,,
wohnung,aargau?map=false&pt=1000000,"Kirchrain 25, ",5616 Meisterschwanden, 1176030.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Ruhige Lage, Kinderfreundlich, Garage, Lift, Stromanschluss, Wasseranschluss",Sofort,Wohnung,3.5,,150,,,2015,,,
wohnung,aargau?map=false&pt=1000000,"Kirchweg 8, ",5630 Muri AG,auf Anfrage,Neubau,Nach Vereinbarung,Wohnung,,,,,,2025,,,
