type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,tessin?map=true&pt=800000,"Via Val Pontirone, ",6710 Biasca, 239760.– ,,Sofort,Rustico,2.5,2,29,56,,,,,
haus,tessin?map=true&pt=800000,,6674 Someo, 518400.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,2,210,196,,,2002,,
haus,tessin?map=true&pt=800000,,6673 Maggia, 518400.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,2,210,196,,,2002,,
haus,tessin?map=true&pt=800000,,6833 Vacallo, 5180.– ,,Nach Vereinbarung,Villa,4,4,510,,,1930,,,
haus,tessin?map=true&pt=800000,,6673 Maggia, 1004400.– ,"Haustiere erlaubt, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,,270,,,,,,
haus,tessin?map=true&pt=800000,"Via M. Comacini 14 F, ",6500 Bellinzona, 965520.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Reihenfamilienhaus,4.5,3,190,122,,1980,2014,,
haus,tessin?map=true&pt=800000,,6998 Ponte Tresa, 1023840.– ,"Haustiere erlaubt, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3,,,,,,,,3.5
haus,tessin?map=true&pt=800000,"ala Madona da Ré, ",6810 Isone, 498960.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée",Nach Vereinbarung,Einfamilienhaus,2,,52,300,,,2020,,
haus,tessin?map=true&pt=800000,"la Carèe da Mézz, ",6523 Bellinzona, 408240.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,3.5,2,51,,,1890,2023,,
haus,tessin?map=true&pt=800000,"Nucleo, ",6571 Indemini, 256600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage",Sofort,Rustico,2,3,52,40,,1900,2022,,
haus,tessin?map=true&pt=800000,"Contrada Veronesi, ",6816 Bissone, 972000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz",Sofort,Villa,4.5,2,250,,,,2022,,
haus,tessin?map=true&pt=800000,,6837 Bruzella, 771120.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,2,120,96,,,,,
haus,tessin?map=true&pt=800000,"Val Resa, ",6645 Brione sopra Minusio, 583200.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Wasseranschluss, Abwasseranschluss",Sofort,Rustico,2.5,2,58,3300,,,,,
haus,tessin?map=true&pt=800000,,6514 Sementina, 777600.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Hochparterre",Nach Vereinbarung,Einfamilienhaus,3,,140,,,2010,2022,,
haus,tessin?map=true&pt=800000,"Ra Strada Da Ca Di Biss, ",6994 Aranno, 816480.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,140,30,,2001,,,
haus,tessin?map=true&pt=800000,"Sentiero alle Traverse 22, ",6600 Solduno, 894240.– ,"Balkon / Terrasse, Cheminée, Altbau",Nach Vereinbarung,Einfamilienhaus,3.5,3,130,1666,,1950,,,
haus,tessin?map=true&pt=800000,"Via del Piano 13, ",6926 Collina d'Oro, 667440.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Parkplatz, Garage, Swimmingpool, Altbau",Sofort,Rustico,3.5,4,170,,,1920,2021,,
haus,tessin?map=true&pt=800000,,6939 Arosio, 231980.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,2.5,2,52,95,,,2011,,
haus,tessin?map=true&pt=800000,,6571 Vira (Gambarogno), 298080.– ,Cheminée,Nach Vereinbarung,Rustico,3.5,,36,67,,,1980,,
haus,tessin?map=true&pt=800000,,6810 Isone, 434160.– ,Parkplatz,Nach Vereinbarung,Rustico,2.5,2,,,,,2010,,
haus,tessin?map=true&pt=800000,"Via Chiossascio 16, ",6594 Contone, 997920.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Swimmingpool, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,2,140,465,680,2005,,,
haus,tessin?map=true&pt=800000,,6716 Acquarossa, 155520.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Altbau",Sofort,Rustico,3,3,,122,,,,,
haus,tessin?map=true&pt=800000,,6987 Caslano, 972000.– ,,Nach Vereinbarung,Einfamilienhaus,3,,,,,,,,
haus,tessin?map=true&pt=800000,,6874 Castel San Pietro, 646700.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Hochparterre",Sofort,Einfamilienhaus,3.5,3,160,107,,,,,
haus,tessin?map=true&pt=800000,,6987 Caslano, 1023840.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,3.5,,210,,,1963,2007,,
haus,tessin?map=true&pt=800000,"Via Cantonale, ",6951 Bogno, 233280.– ,Cheminée,Sofort,Rustico,4,,50,2180,,1900,,,
haus,tessin?map=true&pt=800000,,6834 Morbio Inferiore, 900720.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,3,200,,,,2022,,
haus,tessin?map=true&pt=800000,,6942 Savosa, 298080.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,170,103,,1900,,,
haus,tessin?map=true&pt=800000,,"6674 Someo, Valle Maggia", 194400.– ,Cheminée,Nach Vereinbarung,Rustico,2,,190,150,,1800,,,
haus,tessin?map=true&pt=800000,"Monti Cher, ",6523 Preonzo, 226800.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2,,41,283,,,,,
haus,tessin?map=true&pt=800000,,6716 Acquarossa, 356400.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,6,,430,525,,1900,,,2.4
haus,tessin?map=true&pt=800000,,6716 Acquarossa, 537840.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,210,563,,1930,,1,
haus,tessin?map=true&pt=800000,,6517 Arbedo, 1036800.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,2,330,258,,1995,,,250
haus,tessin?map=true&pt=800000,,6838 Muggio, 181440.– ,,Nach Vereinbarung,Chalet,2,,63,167,,,,,
haus,tessin?map=true&pt=800000,,6852 Genestrerio, 583200.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,5,3,330,80,,1900,,4,
haus,tessin?map=true&pt=800000,,6760 Faido, 64800.– ,,Nach Vereinbarung,Chalet,2,,45,90,,,,,
haus,tessin?map=true&pt=800000,,6743 Bodio TI, 427680.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3,,170,594,735,,,,
haus,tessin?map=true&pt=800000,,6780 Airolo, 1036800.– ,Garage,Nach Vereinbarung,Mehrfamilienhaus,9,,520,468,,,,,
haus,tessin?map=true&pt=800000,,6655 Intragna, 220320.– ,,Nach Vereinbarung,Rustico,2,,,,,,,,
haus,tessin?map=true&pt=800000,,6677 Moghegno, 194400.– ,,Nach Vereinbarung,Chalet,2,,,90,,,,,
haus,tessin?map=true&pt=800000,,6579 Piazzogna, 803520.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,2.5,3,45,76,,1946,2005,,
haus,tessin?map=true&pt=800000,,6749 Sobrio / Ronzano, 842400.– ,"Balkon / Terrasse, Kabel-TV, Cheminée",Nach Vereinbarung,Villa,1,2,49,238,,1900,,,
haus,tessin?map=true&pt=800000,,6516 Monti di Curogna / Cugnasco, 486000.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,2,36,119,,,,,
haus,tessin?map=true&pt=800000,,6926 Montagnola, 648000.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,2.5,,140,,,,,,
haus,tessin?map=true&pt=800000,,6951 Bogno, 453600.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Sofort,Rustico,2,2,39,1800,,1981,,,
haus,tessin?map=true&pt=800000,"Vicolo Suvà, ",6839 Sagno, 388800.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Cheminée",Sofort,Einfamilienhaus,5.5,4,380,,1459,,,,
haus,tessin?map=true&pt=800000,"Vicolo Suvà, ",6839 Sagno, 388800.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Cheminée, Altbau",Sofort,Einfamilienhaus,5.5,4,380,,1459,,,,
haus,tessin?map=true&pt=800000,,6823 Arogno, 635040.– ,"Cheminée, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,3,120,,,,,,
haus,tessin?map=true&pt=800000,,6717 Dangio, 764640.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Einfamilienhaus,3,,190,241,,1980,2017,,
haus,tessin?map=true&pt=800000,,6986 Novaggio, 784080.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,19,250,,,1900,,1,
haus,tessin?map=true&pt=800000,,6981 Bedigliora, 272160.– ,Eckhaus,Nach Vereinbarung,Reihenfamilienhaus,3.5,,160,247,,1950,,,
haus,tessin?map=true&pt=800000,,6702 Claro, 362880.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,190,,,1930,1950,,
haus,tessin?map=true&pt=800000,,6664 Vergeletto, 304560.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,52,1411,,,,,
haus,tessin?map=true&pt=800000,,6717 Dangio Torre, 1035500.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,220,500,,1998,,1,2.4
haus,tessin?map=true&pt=800000,,6913 Carabbia, 931820.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,3,270,161,,1900,,,2.5
haus,tessin?map=true&pt=800000,,6710 Biasca, 751680.– ,"Haustiere erlaubt, Kabel-TV",Sofort,Einfamilienhaus,3,4,280,,,1986,,1,2.8
haus,tessin?map=true&pt=800000,,6956 Lopagno, 978480.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,2,140,1120,,1950,,,
haus,tessin?map=true&pt=800000,,6713 Malvaglia, 414720.– ,,Nach Vereinbarung,Chalet,2.5,,140,300,,,,,
haus,tessin?map=true&pt=800000,,6719 Aquila, 570240.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,16,,1160,1000,,,,,
haus,tessin?map=true&pt=800000,,6721 Ludiano, 181440.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2,,120,55,250,,,,
haus,tessin?map=true&pt=800000,,6719 Aquila, 259200.– ,,Nach Vereinbarung,Einfamilienhaus,2,,150,450,420,,,,
haus,tessin?map=true&pt=800000,,6663 Comologno, 220320.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,180,3526,,1900,,1,
haus,tessin?map=true&pt=800000,"Via Bellinzona, ",6743 Bodio, 635040.– ,"Haustiere erlaubt, Waschmaschine, Kabel-TV, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,3.5,,64,209,,,,,
haus,tessin?map=true&pt=800000,,6713 Malvaglia, 375840.– ,,Nach Vereinbarung,Chalet,2.5,,40,73,320,,2000,,
haus,tessin?map=true&pt=800000,,6760 Carì, 952560.– ,,Nach Vereinbarung,Chalet,3.5,,220,313,750,,,,
haus,tessin?map=true&pt=800000,,6862 Rancate, 972000.– ,"Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,120,150,,1990,,,
haus,tessin?map=true&pt=800000,,6742 Pollegio, 972000.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,2,140,1158,,1956,,1,2.6
haus,tessin?map=true&pt=800000,,6986 Novaggio, 349920.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,3.5,,34,56,312,,,,
haus,tessin?map=true&pt=800000,,6999 Astano, 829440.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,220,215,948,,2014,,
haus,tessin?map=true&pt=800000,"Via alle scuole, ",6579 Piazzogna, 803520.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Garage, Altbau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,2.5,3,49,100,,,2021,,2.5
haus,tessin?map=true&pt=800000,,6677 Aurigeno, 776300.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,640,1178,790,,2010,,
haus,tessin?map=true&pt=800000,,6760 Faido, 894240.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3,3,150,906,,1986,,1,2.6
haus,tessin?map=true&pt=800000,,6939 Mugena, 194400.– ,,Nach Vereinbarung,Einfamilienhaus,2,,,141,,,,,
haus,tessin?map=true&pt=800000,"Vicolo Torretta 4, ",6596 Gordola, 511920.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,4.5,3,250,176,,1900,,,
haus,tessin?map=true&pt=800000,"Via Cantonale 14, ",6658 Borgnone, 725760.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Parkplatz, Altbau",Nach Vereinbarung,Mehrfamilienhaus,,4,580,1840,1867,1904,1950,,
haus,tessin?map=true&pt=800000,"Via Cantonale 12, ",6658 Borgnone, 492480.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Parkplatz, Altbau",Nach Vereinbarung,Mehrfamilienhaus,,3,350,825,1194,1928,1980,,
haus,tessin?map=true&pt=800000,,6986 Curio, 900720.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,,230,,,1989,,,
haus,tessin?map=true&pt=800000,,6822 Arogno, 900720.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4,,230,346,,1960,2007,,
haus,tessin?map=true&pt=800000,,6990 Cassina D`agno, 628560.– ,"Kabel-TV, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,2.5,,50,,,1986,,11,
haus,tessin?map=true&pt=800000,,6877 Coldrerio, 684280.– ,"Kabel-TV, Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Mehrfamilienhaus,4.5,3,270,,,,1990,3,
haus,tessin?map=true&pt=800000,"Via Tinelle, ",6832 Pedrinate, 732240.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Reihenfamilienhaus,3.5,,120,,,2024,,,
haus,tessin?map=true&pt=800000,,6808 Torricella, 894240.– ,"Haustiere erlaubt, Balkon / Terrasse",Nach Vereinbarung,Einfamilienhaus,3.5,3,150,121,,1900,,1,
haus,tessin?map=true&pt=800000,"Via Luigi Pasteur 14 a/b, ",6830 Chiasso, 511920.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,2.5,,120,,,2010,,,
haus,tessin?map=true&pt=800000,,6830 Chiasso, 732240.– ,"Haustiere erlaubt, Balkon / Terrasse",Sofort,Einfamilienhaus,2.5,,58,,,1960,,,2
haus,tessin?map=true&pt=800000,,6994 Aranno, 894240.– ,"Haustiere erlaubt, Balkon / Terrasse",Nach Vereinbarung,Einfamilienhaus,3.5,,190,350,,2023,,2,
haus,tessin?map=true&pt=800000,"Via Monte Bar 5, ",6958 Bidogno, 635040.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2,,120,201,,,,,
haus,tessin?map=true&pt=800000,"Via Malpensata 36, ",6614 Brissago, 1023840.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2,,190,,,,,,
haus,tessin?map=true&pt=800000,"Cará Tuschín 16, ",6716 Leontica, 324000.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2,,52,43,,,,,
haus,tessin?map=true&pt=800000,"Via Melera 22, ",6583 Carena, 544320.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2,,160,301,,,,,
haus,tessin?map=true&pt=800000,,6760 Molare, 881280.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Chalet,4,2,150,897,,1978,2019,,
haus,tessin?map=true&pt=800000,,6986 Novaggio, 965520.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,160,338,,2003,,,
haus,tessin?map=true&pt=800000,,6850 Mendrisio, 764640.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,250,,,,,,
haus,tessin?map=true&pt=800000,,6833 Vacallo, 764640.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,3,170,,,,,,
haus,tessin?map=true&pt=800000,,6760 Carì, 881280.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Chalet,4,2,150,897,,1978,2019,,
haus,tessin?map=true&pt=800000,,6663 Comologno, 531360.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4,4,340,579,,,,,
haus,tessin?map=true&pt=800000,,6957 Roveredo TI, 505440.– ,"Kabel-TV, Cheminée",Nach Vereinbarung,Einfamilienhaus,2.5,2,52,970,,1990,,,
haus,tessin?map=true&pt=800000,"Via Pizzamiglio, ",6833 Vacallo, 842400.– ,"Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,330,400,,,,,
haus,tessin?map=true&pt=800000,,6655 Intragna, 751680.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,3,220,2097,,,,,
haus,tessin?map=true&pt=800000,,6645 Brione sopra Minusio, 894240.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3.5,3,58,70,,1412,2010,,
haus,tessin?map=true&pt=800000,,6713 Malvaglia, 511920.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,2,56,1408,505,1900,,,
haus,tessin?map=true&pt=800000,,6992 Vernate, 641520.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,1,1,23,515,,1960,,,
haus,tessin?map=true&pt=800000,,6723 Castro, 615600.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2,3,52,985,328,1890,,,
haus,tessin?map=true&pt=800000,,6822 Arogno, 152920.– ,"Cheminée, Ruhige Lage",Sofort,Einfamilienhaus,3,3,,,,,,,
haus,tessin?map=true&pt=800000,"Ala Gésa 58, ",6672 Gordevio, 505440.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée",Nach Vereinbarung,Rustico,4.5,2,380,,,,,,
haus,tessin?map=true&pt=800000,"Via Vetreria 44, ",6527 Lodrino, 920160.– ,"Haustiere erlaubt, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,3,2,150,420,,2009,,,
haus,tessin?map=true&pt=800000,"Via Terricciuole 154, ",6516 Cugnasco, 712800.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Einfamilienhaus,3,,230,452,,1885,1997,,
haus,tessin?map=true&pt=800000,"Nucleo di Oggio 15, ",6955 Oggio, 777600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Minergie zertifiziert",Nach Vereinbarung,Mehrfamilienhaus,3,3,170,197,167,1980,2015,,1.8
